-5.787202,-5.776550,
-5.787233,-5.776818,
-5.787263,-5.777085,
-5.787293,-5.777353,
-5.787323,-5.777622,
-5.787354,-5.777892,
-5.787385,-5.778162,
-5.787415,-5.778430,
-5.787445,-5.778697,
-5.787474,-5.778963,
-5.787504,-5.779231,
-5.787534,-5.779501,
-5.787565,-5.779771,
-5.787596,-5.780040,
-5.787626,-5.780308,
-5.787656,-5.780575,
-5.787686,-5.780843,
-5.787716,-5.781112,
-5.787747,-5.781382,
-5.787777,-5.781652,
-5.787807,-5.781920,
-5.787837,-5.782187,
-5.787866,-5.782454,
-5.787896,-5.782721,
-5.787926,-5.782991,
-5.787957,-5.783261,
-5.787987,-5.783531,
-5.788017,-5.783799,
-5.788047,-5.784066,
-5.788076,-5.784334,
-5.788107,-5.784603,
-5.788137,-5.784873,
-5.788167,-5.785141,
-5.788196,-5.785408,
-5.788226,-5.785676,
-5.788257,-5.785945,
-5.788287,-5.786215,
-5.788318,-5.786485,
-5.788348,-5.786753,
-5.788378,-5.787021,
-5.788407,-5.787287,
-5.788437,-5.787555,
-5.788467,-5.787825,
-5.788497,-5.788096,
-5.788528,-5.788365,
-5.788558,-5.788633,
-5.788587,-5.788901,
-5.788617,-5.789168,
-5.788647,-5.789438,
-5.788677,-5.789707,
-5.788707,-5.789975,
-5.788737,-5.790246,
-5.788767,-5.790519,
-5.788798,-5.790791,
-5.788827,-5.791062,
-5.788857,-5.791332,
-5.788886,-5.791602,
-5.788917,-5.791875,
-5.788947,-5.792148,
-5.788977,-5.792420,
-5.789007,-5.792690,
-5.789036,-5.792960,
-5.789066,-5.793229,
-5.789095,-5.793499,
-5.789125,-5.793770,
-5.789156,-5.794042,
-5.789186,-5.794314,
-5.789216,-5.794584,
-5.789245,-5.794853,
-5.789275,-5.795123,
-5.789305,-5.795394,
-5.789335,-5.795665,
-5.789365,-5.795935,
-5.789394,-5.796205,
-5.789425,-5.796476,
-5.789455,-5.796747,
-5.789484,-5.797016,
-5.789514,-5.797285,
-5.789543,-5.797554,
-5.789573,-5.797825,
-5.789604,-5.798096,
-5.789634,-5.798367,
-5.789664,-5.798636,
-5.789693,-5.798904,
-5.789722,-5.799172,
-5.789752,-5.799441,
-5.789782,-5.799711,
-5.789812,-5.799982,
-5.789842,-5.800253,
-5.789872,-5.800522,
-5.789901,-5.800790,
-5.789931,-5.801058,
-5.789961,-5.801328,
-5.789991,-5.801598,
-5.790020,-5.801866,
-5.790050,-5.802135,
-5.790080,-5.802404,
-5.790110,-5.802674,
-5.790139,-5.802942,
-5.790168,-5.803209,
-5.790198,-5.803477,
-5.790227,-5.803747,
-5.790257,-5.804017,
-5.790287,-5.804287,
-5.790317,-5.804555,
-5.790346,-5.804822,
-5.790375,-5.805089,
-5.790404,-5.805356,
-5.790434,-5.805625,
-5.790464,-5.805895,
-5.790494,-5.806165,
-5.790523,-5.806433,
-5.790552,-5.806699,
-5.790581,-5.806967,
-5.790611,-5.807235,
-5.790641,-5.807505,
-5.790671,-5.807774,
-5.790700,-5.808042,
-5.790729,-5.808308,
-5.790758,-5.808574,
-5.790787,-5.808841,
-5.790816,-5.809110,
-5.790846,-5.809379,
-5.790876,-5.809648,
-5.790905,-5.809915,
-5.790934,-5.810182,
-5.790963,-5.810448,
-5.790993,-5.810716,
-5.791022,-5.810984,
-5.791051,-5.811251,
-5.791080,-5.811518,
-5.791110,-5.811786,
-5.791140,-5.812054,
-5.791169,-5.812321,
-5.791197,-5.812586,
-5.791226,-5.812852,
-5.791256,-5.813120,
-5.791286,-5.813389,
-5.791315,-5.813657,
-5.791344,-5.813924,
-5.791373,-5.814189,
-5.791402,-5.814454,
-5.791431,-5.814719,
-5.791460,-5.814987,
-5.791490,-5.815255,
-5.791519,-5.815523,
-5.791548,-5.815789,
-5.791577,-5.816054,
-5.791606,-5.816319,
-5.791635,-5.816586,
-5.791665,-5.816854,
-5.791695,-5.817122,
-5.791724,-5.817389,
-5.791752,-5.817654,
-5.791781,-5.817919,
-5.791810,-5.818185,
-5.791839,-5.818452,
-5.791869,-5.818720,
-5.791898,-5.818988,
-5.791927,-5.819254,
-5.791956,-5.819519,
-5.791985,-5.819784,
-5.792014,-5.820051,
-5.792043,-5.820318,
-5.792072,-5.820583,
-5.792101,-5.820849,
-5.792131,-5.821116,
-5.792160,-5.821382,
-5.792189,-5.821647,
-5.792218,-5.821912,
-5.792246,-5.822176,
-5.792276,-5.822442,
-5.792305,-5.822710,
-5.792335,-5.822976,
-5.792364,-5.823241,
-5.792392,-5.823505,
-5.792421,-5.823768,
-5.792450,-5.824032,
-5.792479,-5.824298,
-5.792509,-5.824564,
-5.792538,-5.824831,
-5.792567,-5.825095,
-5.792596,-5.825358,
-5.792624,-5.825622,
-5.792654,-5.825887,
-5.792683,-5.826153,
-5.792713,-5.826419,
-5.792742,-5.826683,
-5.792770,-5.826946,
-5.792798,-5.827208,
-5.792827,-5.827471,
-5.792856,-5.827735,
-5.792886,-5.828001,
-5.792915,-5.828266,
-5.792944,-5.828530,
-5.792973,-5.828792,
-5.793002,-5.829054,
-5.793031,-5.829318,
-5.793060,-5.829583,
-5.793090,-5.829848,
-5.793118,-5.830111,
-5.793147,-5.830373,
-5.793175,-5.830633,
-5.793204,-5.830895,
-5.793233,-5.831158,
-5.793263,-5.831423,
-5.793292,-5.831687,
-5.793321,-5.831949,
-5.793349,-5.832210,
-5.793378,-5.832471,
-5.793407,-5.832734,
-5.793437,-5.832998,
-5.793466,-5.833261,
-5.793495,-5.833523,
-5.793523,-5.833783,
-5.793551,-5.834043,
-5.793580,-5.834303,
-5.793609,-5.834565,
-5.793638,-5.834828,
-5.793668,-5.835091,
-5.793697,-5.835352,
-5.793725,-5.835612,
-5.793754,-5.835871,
-5.793783,-5.836133,
-5.793812,-5.836395,
-5.793841,-5.836657,
-5.793870,-5.836918,
-5.793899,-5.837176,
-5.793927,-5.837435,
-5.793955,-5.837693,
-5.793984,-5.837954,
-5.794014,-5.838216,
-5.794043,-5.838477,
-5.794072,-5.838736,
-5.794100,-5.838994,
-5.794129,-5.839253,
-5.794158,-5.839512,
-5.794188,-5.839773,
-5.794217,-5.840034,
-5.794246,-5.840292,
-5.794274,-5.840550,
-5.794303,-5.840807,
-5.794332,-5.841066,
-5.794361,-5.841325,
-5.794389,-5.841583,
-5.794418,-5.841840,
-5.794447,-5.842099,
-5.794476,-5.842357,
-5.794505,-5.842614,
-5.794534,-5.842871,
-5.794563,-5.843128,
-5.794592,-5.843388,
-5.794740,-5.844705,
-5.794769,-5.844971,
-5.794799,-5.845237,
-5.794830,-5.845504,
-5.794861,-5.845773,
-5.794892,-5.846042,
-5.794923,-5.846312,
-5.794956,-5.846582,
-5.794985,-5.846853,
-5.795015,-5.847124,
-5.795045,-5.847397,
-5.795075,-5.847670,
-5.795106,-5.847944,
-5.795135,-5.848217,
-5.795165,-5.848489,
-5.795196,-5.848762,
-5.795227,-5.849037,
-5.795258,-5.849312,
-5.795289,-5.849585,
-5.795319,-5.849857,
-5.795349,-5.850123,
-5.795379,-5.850389,
-5.795409,-5.850653,
-5.795439,-5.850915,
-5.795468,-5.851177,
-5.795498,-5.851440,
-5.795529,-5.851704,
-5.795559,-5.851968,
-5.795589,-5.852230,
-5.795618,-5.852491,
-5.795648,-5.852752,
-5.795678,-5.853013,
-5.795708,-5.853277,
-5.795738,-5.853540,
-5.795768,-5.853801,
-5.795798,-5.854062,
-5.795827,-5.854322,
-5.795857,-5.854584,
-5.795887,-5.854848,
-5.795918,-5.855111,
-5.795948,-5.855373,
-5.795977,-5.855634,
-5.796007,-5.855896,
-5.796037,-5.856159,
-5.796068,-5.856423,
-5.796098,-5.856688,
-5.796128,-5.856951,
-5.796158,-5.857213,
-5.796188,-5.857476,
-5.796218,-5.857740,
-5.796249,-5.858005,
-5.796279,-5.858269,
-5.796308,-5.858534,
-5.796339,-5.858799,
-5.796370,-5.859065,
-5.796401,-5.859330,
-5.796431,-5.859594,
-5.796463,-5.859859,
-5.796493,-5.860126,
-5.796526,-5.860394,
-5.796557,-5.860663,
-5.796590,-5.860930,
-5.796620,-5.861197,
-5.796652,-5.861464,
-5.796683,-5.861733,
-5.796716,-5.862002,
-5.796741,-5.862270,
-5.796773,-5.862539,
-5.796806,-5.862808,
-5.796840,-5.863078,
-5.796874,-5.863348,
-5.796907,-5.863618,
-5.796938,-5.863887,
-5.796971,-5.864160,
-5.797004,-5.864431,
-5.797037,-5.864703,
-5.797069,-5.864974,
-5.797102,-5.865247,
-5.797135,-5.865520,
-5.797168,-5.865792,
-5.797196,-5.866062,
-5.797229,-5.866334,
-5.797262,-5.866606,
-5.797298,-5.866882,
-5.797332,-5.867158,
-5.797365,-5.867433,
-5.797397,-5.867706,
-5.797430,-5.867978,
-5.797462,-5.868251,
-5.797496,-5.868527,
-5.797530,-5.868805,
-5.797564,-5.869083,
-5.797598,-5.869360,
-5.797632,-5.869636,
-5.797664,-5.869911,
-5.797698,-5.870190,
-5.797732,-5.870469,
-5.797766,-5.870748,
-5.797799,-5.871026,
-5.797831,-5.871303,
-5.797866,-5.871584,
-5.797901,-5.871867,
-5.797936,-5.872151,
-5.797970,-5.872433,
-5.798003,-5.872714,
-5.798037,-5.872995,
-5.798070,-5.873276,
-5.798105,-5.873560,
-5.798140,-5.873847,
-5.798175,-5.874134,
-5.798210,-5.874419,
-5.798244,-5.874703,
-5.798279,-5.874988,
-5.798313,-5.875275,
-5.798348,-5.875563,
-5.798383,-5.875850,
-5.798417,-5.876136,
-5.798452,-5.876423,
-5.798487,-5.876712,
-5.798523,-5.877003,
-5.798559,-5.877295,
-5.798594,-5.877585,
-5.798629,-5.877874,
-5.798663,-5.878162,
-5.798698,-5.878451,
-5.798733,-5.878743,
-5.798769,-5.879037,
-5.798805,-5.879331,
-5.798841,-5.879624,
-5.798876,-5.879915,
-5.798911,-5.880206,
-5.798946,-5.880498,
-5.798981,-5.880792,
-5.799018,-5.881088,
-5.799054,-5.881384,
-5.799090,-5.881679,
-5.799125,-5.881972,
-5.799160,-5.882265,
-5.799195,-5.882560,
-5.799231,-5.882856,
-5.799266,-5.883150,
-5.799301,-5.883443,
-5.799336,-5.883737,
-5.799371,-5.884032,
-5.799407,-5.884329,
-5.799443,-5.884625,
-5.799478,-5.884920,
-5.799513,-5.885214,
-5.799548,-5.885506,
-5.799582,-5.885800,
-5.799617,-5.886095,
-5.799653,-5.886391,
-5.799689,-5.886688,
-5.799724,-5.886983,
-5.799759,-5.887276,
-5.799793,-5.887569,
-5.799828,-5.887862,
-5.799863,-5.888157,
-5.799899,-5.888454,
-5.799934,-5.888750,
-5.799970,-5.889045,
-5.800004,-5.889338,
-5.800039,-5.889632,
-5.800074,-5.889927,
-5.800109,-5.890222,
-5.800144,-5.890517,
-5.800179,-5.890810,
-5.800214,-5.891103,
-5.800249,-5.891398,
-5.800284,-5.891694,
-5.800319,-5.891990,
-5.800354,-5.892284,
-5.800389,-5.892577,
-5.800423,-5.892870,
-5.800458,-5.893163,
-5.800492,-5.893457,
-5.800528,-5.893753,
-5.800563,-5.894048,
-5.800598,-5.894342,
-5.800632,-5.894635,
-5.800667,-5.894928,
-5.800702,-5.895222,
-5.800736,-5.895517,
-5.800771,-5.895811,
-5.800805,-5.896103,
-5.800840,-5.896396,
-5.800874,-5.896690,
-5.800909,-5.896986,
-5.800944,-5.897281,
-5.800979,-5.897574,
-5.801013,-5.897867,
-5.801047,-5.898159,
-5.801081,-5.898452,
-5.801116,-5.898746,
-5.801151,-5.899041,
-5.801185,-5.899334,
-5.801220,-5.899624,
-5.801253,-5.899910,
-5.801287,-5.900196,
-5.801320,-5.900482,
-5.801354,-5.900768,
-5.801387,-5.901054,
-5.801421,-5.901339,
-5.801454,-5.901624,
-5.801487,-5.901909,
-5.801521,-5.902194,
-5.801553,-5.902477,
-5.801586,-5.902760,
-5.801619,-5.903044,
-5.801653,-5.903329,
-5.801687,-5.903614,
-5.801720,-5.903898,
-5.801753,-5.904181,
-5.801786,-5.904464,
-5.801819,-5.904747,
-5.801852,-5.905031,
-5.801886,-5.905315,
-5.801919,-5.905599,
-5.801952,-5.905882,
-5.801985,-5.906164,
-5.802017,-5.906447,
-5.802050,-5.906729,
-5.802084,-5.907013,
-5.802117,-5.907297,
-5.802151,-5.907580,
-5.802183,-5.907863,
-5.802216,-5.908145,
-5.802249,-5.908427,
-5.802282,-5.908710,
-5.802315,-5.908994,
-5.802348,-5.909278,
-5.802381,-5.909560,
-5.802413,-5.909842,
-5.802445,-5.910125,
-5.802478,-5.910408,
-5.802511,-5.910691,
-5.802545,-5.910976,
-5.802578,-5.911259,
-5.802610,-5.911542,
-5.802643,-5.911825,
-5.802676,-5.912108,
-5.802709,-5.912392,
-5.802742,-5.912676,
-5.802775,-5.912959,
-5.802808,-5.913243,
-5.802841,-5.913528,
-5.802874,-5.913812,
-5.802907,-5.914095,
-5.802940,-5.914378,
-5.802973,-5.914662,
-5.803006,-5.914946,
-5.803040,-5.915231,
-5.803073,-5.915516,
-5.803105,-5.915799,
-5.803138,-5.916083,
-5.803171,-5.916366,
-5.803204,-5.916650,
-5.803237,-5.916934,
-5.803270,-5.917219,
-5.803304,-5.917504,
-5.803336,-5.917788,
-5.803369,-5.918071,
-5.803402,-5.918355,
-5.803436,-5.918640,
-5.803469,-5.918924,
-5.803502,-5.919208,
-5.803535,-5.919493,
-5.803568,-5.919777,
-5.803601,-5.920062,
-5.803634,-5.920345,
-5.803666,-5.920629,
-5.803699,-5.920913,
-5.803733,-5.921197,
-5.803766,-5.921482,
-5.803799,-5.921766,
-5.803832,-5.922050,
-5.803864,-5.922333,
-5.803897,-5.922616,
-5.803930,-5.922900,
-5.803963,-5.923184,
-5.803996,-5.923468,
-5.804029,-5.923753,
-5.804062,-5.924036,
-5.804095,-5.924320,
-5.804128,-5.924603,
-5.804161,-5.924887,
-5.804194,-5.925172,
-5.804227,-5.925456,
-5.804260,-5.925740,
-5.804292,-5.926023,
-5.804324,-5.926306,
-5.804357,-5.926589,
-5.804390,-5.926873,
-5.804424,-5.927157,
-5.804457,-5.927441,
-5.804489,-5.927721,
-5.804521,-5.927999,
-5.804554,-5.928277,
-5.804586,-5.928556,
-5.804619,-5.928834,
-5.804651,-5.929111,
-5.804683,-5.929388,
-5.804716,-5.929665,
-5.804749,-5.929943,
-5.804782,-5.930221,
-5.804814,-5.930498,
-5.804846,-5.930775,
-5.804878,-5.931052,
-5.804910,-5.931328,
-5.804942,-5.931606,
-5.804974,-5.931883,
-5.805006,-5.932160,
-5.805038,-5.932437,
-5.805070,-5.932714,
-5.805102,-5.932991,
-5.805134,-5.933268,
-5.805166,-5.933545,
-5.805197,-5.933821,
-5.805230,-5.934098,
-5.805262,-5.934376,
-5.805294,-5.934653,
-5.805325,-5.934930,
-5.805357,-5.935206,
-5.805388,-5.935483,
-5.805420,-5.935759,
-5.805452,-5.936036,
-5.805483,-5.936313,
-5.805515,-5.936590,
-5.805547,-5.936867,
-5.805578,-5.937144,
-5.805610,-5.937420,
-5.805641,-5.937696,
-5.805672,-5.937973,
-5.805704,-5.938249,
-5.805736,-5.938526,
-5.805768,-5.938803,
-5.805799,-5.939080,
-5.805830,-5.939356,
-5.805861,-5.939632,
-5.805893,-5.939908,
-5.805925,-5.940184,
-5.805957,-5.940461,
-5.805988,-5.940738,
-5.806019,-5.941015,
-5.806051,-5.941291,
-5.806082,-5.941567,
-5.806114,-5.941844,
-5.806145,-5.942120,
-5.806177,-5.942397,
-5.806208,-5.942674,
-5.806240,-5.942951,
-5.806271,-5.943228,
-5.806303,-5.943505,
-5.806334,-5.943781,
-5.806366,-5.944058,
-5.806397,-5.944334,
-5.806429,-5.944612,
-5.806461,-5.944889,
-5.806492,-5.945166,
-5.806523,-5.945443,
-5.806555,-5.945719,
-5.806586,-5.945995,
-5.806618,-5.946272,
-5.806650,-5.946549,
-5.806681,-5.946827,
-5.806713,-5.947104,
-5.806744,-5.947381,
-5.806776,-5.947657,
-5.806807,-5.947934,
-5.806839,-5.948212,
-5.806870,-5.948489,
-5.806902,-5.948766,
-5.806933,-5.949043,
-5.806965,-5.949320,
-5.806996,-5.949598,
-5.807027,-5.949874,
-5.807058,-5.950151,
-5.807090,-5.950427,
-5.807122,-5.950705,
-5.807153,-5.950982,
-5.807184,-5.951260,
-5.807215,-5.951537,
-5.807246,-5.951813,
-5.807278,-5.952089,
-5.807309,-5.952365,
-5.807341,-5.952643,
-5.807372,-5.952920,
-5.807403,-5.953198,
-5.807434,-5.953474,
-5.807466,-5.953751,
-5.807497,-5.954027,
-5.807529,-5.954304,
-5.807560,-5.954582,
-5.807591,-5.954860,
-5.807622,-5.955137,
-5.807652,-5.955409,
-5.807683,-5.955679,
-5.807714,-5.955948,
-5.807744,-5.956216,
-5.807775,-5.956483,
-5.807805,-5.956751,
-5.807834,-5.957017,
-5.807864,-5.957282,
-5.807895,-5.957548,
-5.807924,-5.957815,
-5.807954,-5.958081,
-5.807984,-5.958346,
-5.808014,-5.958612,
-5.808044,-5.958878,
-5.808074,-5.959143,
-5.808104,-5.959409,
-5.808134,-5.959674,
-5.808164,-5.959940,
-5.808193,-5.960206,
-5.808223,-5.960471,
-5.808253,-5.960736,
-5.808283,-5.961000,
-5.808313,-5.961266,
-5.808343,-5.961532,
-5.808373,-5.961797,
-5.808402,-5.962062,
-5.808432,-5.962327,
-5.808462,-5.962591,
-5.808492,-5.962857,
-5.808521,-5.963122,
-5.808551,-5.963386,
-5.808581,-5.963650,
-5.808610,-5.963916,
-5.808640,-5.964181,
-5.808669,-5.964446,
-5.808698,-5.964710,
-5.808728,-5.964974,
-5.808758,-5.965239,
-5.808788,-5.965505,
-5.808817,-5.965771,
-5.808846,-5.966036,
-5.808876,-5.966301,
-5.808906,-5.966566,
-5.808935,-5.966832,
-5.808965,-5.967097,
-5.808995,-5.967362,
-5.809024,-5.967628,
-5.809054,-5.967894,
-5.809083,-5.968160,
-5.809112,-5.968425,
-5.809142,-5.968690,
-5.809172,-5.968954,
-5.809202,-5.969220,
-5.809232,-5.969486,
-5.809261,-5.969753,
-5.809290,-5.970019,
-5.809319,-5.970284,
-5.809349,-5.970548,
-5.809379,-5.970813,
-5.809409,-5.971078,
-5.809439,-5.971345,
-5.809468,-5.971611,
-5.809498,-5.971877,
-5.809527,-5.972141,
-5.809557,-5.972407,
-5.809586,-5.972673,
-5.809616,-5.972939,
-5.809646,-5.973204,
-5.809676,-5.973469,
-5.809705,-5.973736,
-5.809734,-5.974002,
-5.809764,-5.974268,
-5.809793,-5.974533,
-5.809823,-5.974798,
-5.809853,-5.975063,
-5.809883,-5.975330,
-5.809912,-5.975597,
-5.809942,-5.975863,
-5.809971,-5.976128,
-5.810001,-5.976393,
-5.810031,-5.976660,
-5.810060,-5.976926,
-5.810090,-5.977191,
-5.810120,-5.977457,
-5.810149,-5.977723,
-5.810178,-5.977990,
-5.810208,-5.978256,
-5.810237,-5.978520,
-5.810267,-5.978785,
-5.810297,-5.979051,
-5.810327,-5.979317,
-5.810356,-5.979584,
-5.810385,-5.979850,
-5.810415,-5.980116,
-5.810444,-5.980380,
-5.810474,-5.980645,
-5.810504,-5.980910,
-5.810534,-5.981176,
-5.810563,-5.981443,
-5.810592,-5.981709,
-5.810622,-5.981977,
-5.810652,-5.982248,
-5.810683,-5.982523,
-5.810713,-5.982799,
-5.810743,-5.983076,
-5.810772,-5.983353,
-5.810802,-5.983630,
-5.810832,-5.983909,
-5.810863,-5.984190,
-5.810894,-5.984473,
-5.810925,-5.984757,
-5.810956,-5.985041,
-5.810986,-5.985325,
-5.811017,-5.985609,
-5.811049,-5.985895,
-5.811080,-5.986182,
-5.811111,-5.986469,
-5.811142,-5.986756,
-5.811174,-5.987044,
-5.811206,-5.987333,
-5.811238,-5.987624,
-5.811270,-5.987916,
-5.811302,-5.988208,
-5.811333,-5.988498,
-5.811364,-5.988789,
-5.811396,-5.989080,
-5.811429,-5.989372,
-5.811462,-5.989667,
-5.811494,-5.989962,
-5.811527,-5.990257,
-5.811558,-5.990551,
-5.811590,-5.990844,
-5.811623,-5.991138,
-5.811656,-5.991434,
-5.811689,-5.991732,
-5.811722,-5.992031,
-5.811755,-5.992329,
-5.811787,-5.992627,
-5.811820,-5.992925,
-5.811853,-5.993224,
-5.811886,-5.993525,
-5.811919,-5.993825,
-5.811951,-5.994125,
-5.811985,-5.994426,
-5.812018,-5.994728,
-5.812053,-5.995033,
-5.812086,-5.995337,
-5.812119,-5.995642,
-5.812152,-5.995946,
-5.812185,-5.996249,
-5.812218,-5.996552,
-5.812251,-5.996853,
-5.812285,-5.997157,
-5.812318,-5.997461,
-5.812350,-5.997765,
-5.812383,-5.998069,
-5.812415,-5.998372,
-5.812448,-5.998675,
-5.812482,-5.998977,
-5.812515,-5.999280,
-5.812548,-5.999584,
-5.812581,-5.999888,
-5.812613,-6.000192,
-5.812646,-6.000496,
-5.812678,-6.000798,
-5.812712,-6.001100,
-5.812745,-6.001403,
-5.812778,-6.001706,
-5.812810,-6.002010,
-5.812843,-6.002314,
-5.812875,-6.002616,
-5.812908,-6.002918,
-5.812941,-6.003221,
-5.812973,-6.003524,
-5.813006,-6.003827,
-5.813038,-6.004125,
-5.813070,-6.004421,
-5.813103,-6.004717,
-5.813135,-6.005013,
-5.813166,-6.005310,
-5.813197,-6.005606,
-5.813228,-6.005901,
-5.813259,-6.006195,
-5.813291,-6.006489,
-5.813323,-6.006784,
-5.813355,-6.007078,
-5.813386,-6.007373,
-5.813417,-6.007667,
-5.813448,-6.007962,
-5.813480,-6.008255,
-5.813512,-6.008548,
-5.813544,-6.008841,
-5.813575,-6.009134,
-5.813606,-6.009428,
-5.813637,-6.009721,
-5.813669,-6.010014,
-5.813700,-6.010306,
-5.813732,-6.010598,
-5.813764,-6.010890,
-5.813796,-6.011182,
-5.813827,-6.011474,
-5.813858,-6.011764,
-5.813889,-6.012054,
-5.813920,-6.012343,
-5.813951,-6.012631,
-5.813983,-6.012920,
-5.814014,-6.013208,
-5.814045,-6.013497,
-5.814075,-6.013785,
-5.814106,-6.014074,
-5.814137,-6.014362,
-5.814168,-6.014649,
-5.814200,-6.014937,
-5.814231,-6.015225,
-5.814261,-6.015512,
-5.814292,-6.015800,
-5.814322,-6.016088,
-5.814353,-6.016375,
-5.814384,-6.016662,
-5.814414,-6.016949,
-5.814444,-6.017237,
-5.814475,-6.017524,
-5.814506,-6.017811,
-5.814536,-6.018098,
-5.814567,-6.018385,
-5.814597,-6.018673,
-5.814626,-6.018960,
-5.814656,-6.019247,
-5.814686,-6.019534,
-5.814717,-6.019821,
-5.814748,-6.020108,
-5.814778,-6.020396,
-5.814808,-6.020683,
-5.814837,-6.020971,
-5.814867,-6.021258,
-5.814898,-6.021546,
-5.814928,-6.021833,
-5.814957,-6.022120,
-5.814987,-6.022408,
-5.815017,-6.022695,
-5.815047,-6.022982,
-5.815078,-6.023269,
-5.815108,-6.023556,
-5.815137,-6.023844,
-5.815167,-6.024132,
-5.815196,-6.024419,
-5.815225,-6.024707,
-5.815256,-6.024994,
-5.815286,-6.025282,
-5.815316,-6.025569,
-5.815345,-6.025856,
-5.815375,-6.026144,
-5.815404,-6.026432,
-5.815434,-6.026719,
-5.815464,-6.027007,
-5.815493,-6.027294,
-5.815523,-6.027582,
-5.815552,-6.027870,
-5.815582,-6.028157,
-5.815613,-6.028445,
-5.815642,-6.028732,
-5.815672,-6.029020,
-5.815700,-6.029307,
-5.815729,-6.029595,
-5.815759,-6.029883,
-5.815789,-6.030170,
-5.815819,-6.030458,
-5.815849,-6.030745,
-5.815878,-6.031033,
-5.815907,-6.031320,
-5.815936,-6.031608,
-5.815965,-6.031896,
-5.815995,-6.032183,
-5.816025,-6.032471,
-5.816055,-6.032758,
-5.816084,-6.033045,
-5.816113,-6.033333,
-5.816142,-6.033621,
-5.816171,-6.033909,
-5.816201,-6.034196,
-5.816230,-6.034484,
-5.816259,-6.034772,
-5.816289,-6.035060,
-5.816318,-6.035347,
-5.816347,-6.035635,
-5.816375,-6.035923,
-5.816404,-6.036211,
-5.816434,-6.036498,
-5.816463,-6.036785,
-5.816492,-6.037073,
-5.816521,-6.037361,
-5.816551,-6.037648,
-5.816580,-6.037936,
-5.816608,-6.038223,
-5.816637,-6.038510,
-5.816666,-6.038798,
-5.816696,-6.039086,
-5.816725,-6.039374,
-5.816754,-6.039661,
-5.816783,-6.039948,
-5.816811,-6.040235,
-5.816839,-6.040523,
-5.816868,-6.040811,
-5.816898,-6.041100,
-5.816927,-6.041388,
-5.816956,-6.041676,
-5.816984,-6.041964,
-5.817013,-6.042251,
-5.817041,-6.042538,
-5.817070,-6.042827,
-5.817099,-6.043115,
-5.817129,-6.043403,
-5.817158,-6.043690,
-5.817186,-6.043977,
-5.817215,-6.044265,
-5.817243,-6.044554,
-5.817272,-6.044842,
-5.817301,-6.045129,
-5.817329,-6.045416,
-5.817357,-6.045704,
-5.817386,-6.045992,
-5.817415,-6.046281,
-5.817444,-6.046568,
-5.817473,-6.046856,
-5.817501,-6.047143,
-5.817528,-6.047427,
-5.817555,-6.047707,
-5.817582,-6.047986,
-5.817610,-6.048265,
-5.817637,-6.048543,
-5.817664,-6.048820,
-5.817691,-6.049097,
-5.817718,-6.049374,
-5.817745,-6.049651,
-5.817773,-6.049928,
-5.817800,-6.050204,
-5.817827,-6.050480,
-5.817854,-6.050756,
-5.817881,-6.051031,
-5.817907,-6.051306,
-5.817934,-6.051582,
-5.817962,-6.051858,
-5.817989,-6.052133,
-5.818016,-6.052408,
-5.818043,-6.052682,
-5.818069,-6.052956,
-5.818096,-6.053230,
-5.818123,-6.053505,
-5.818150,-6.053780,
-5.818177,-6.054054,
-5.818204,-6.054328,
-5.818230,-6.054601,
-5.818256,-6.054873,
-5.818283,-6.055147,
-5.818309,-6.055419,
-5.818336,-6.055692,
-5.818362,-6.055964,
-5.818389,-6.056237,
-5.818415,-6.056509,
-5.818442,-6.056781,
-5.818467,-6.057052,
-5.818493,-6.057324,
-5.818520,-6.057597,
-5.818546,-6.057870,
-5.818573,-6.058142,
-5.818599,-6.058414,
-5.818625,-6.058685,
-5.818651,-6.058956,
-5.818676,-6.059228,
-5.818702,-6.059500,
-5.818729,-6.059773,
-5.818756,-6.060046,
-5.818782,-6.060317,
-5.818807,-6.060588,
-5.818833,-6.060859,
-5.818858,-6.061130,
-5.818884,-6.061403,
-5.818911,-6.061676,
-5.818937,-6.061948,
-5.818963,-6.062220,
-5.818989,-6.062491,
-5.819014,-6.062762,
-5.819040,-6.063035,
-5.819066,-6.063308,
-5.819092,-6.063579,
-5.819117,-6.063851,
-5.819143,-6.064124,
-5.819169,-6.064396,
-5.819195,-6.064668,
-5.819220,-6.064939,
-5.819246,-6.065211,
-5.819271,-6.065484,
-5.819297,-6.065757,
-5.819324,-6.066029,
-5.819349,-6.066301,
-5.819375,-6.066572,
-5.819399,-6.066843,
-5.819424,-6.067115,
-5.819450,-6.067388,
-5.819476,-6.067661,
-5.819502,-6.067937,
-5.819529,-6.068216,
-5.819555,-6.068497,
-5.819581,-6.068778,
-5.819608,-6.069062,
-5.819635,-6.069346,
-5.819661,-6.069629,
-5.819687,-6.069912,
-5.819713,-6.070195,
-5.819740,-6.070480,
-5.819767,-6.070765,
-5.819794,-6.071050,
-5.819820,-6.071333,
-5.819846,-6.071616,
-5.819872,-6.071899,
-5.819898,-6.072182,
-5.819924,-6.072467,
-5.819951,-6.072752,
-5.819978,-6.073037,
-5.820005,-6.073320,
